ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
QQQ,us_large_cap_equity,forecaster,2012-09-24,2012-10-20,26,22,32,68.0,66.0,2.0,0.22999999999999998,1.77,177.0,0.010498687664041995,-0.00028737509397015683,0.05,1.023333517254311,0.014323754254541837,3.2370066111958953,3.0,69.73,65.54,true,2012-10-20,expiry,-530.9999999999999,3.9000000000000004,-534.8999999999999,-0.0002674499999999999
EEM,emerging_markets,forecaster,2012-10-03,2012-11-17,45,22,33,39.5,37.0,2.5,0.32000000000000006,2.1799999999999997,217.99999999999997,0.01793103448275862,0.0006770141625607987,0.21162847561997766,0.9645599739414333,0.06823966498828649,12.521039447392019,13.0,41.52,40.4,false,2012-11-17,expiry,416.0000000000001,16.900000000000002,399.10000000000014,0.00019955000000000008
IWM,us_small_cap_equity,forecaster,2012-10-03,2012-11-17,45,22,33,80.0,75.0,5.0,0.63,4.37,437.0,0.03997243280496209,0.00024050257171154147,0.10127671380154511,0.519328751834573,0.11265387142844832,10.311567178805337,10.0,83.6,77.54,true,2012-11-17,expiry,-1829.9999999999936,13.0,-1842.9999999999936,-0.0009214999999999969
SPY,us_large_cap_equity,forecaster,2012-10-03,2012-11-17,45,22,33,140.0,132.0,8.0,0.8300000000000001,7.17,717.0,0.09441764300482426,0.0003266417166839853,0.23138633890748858,0.6006682098723541,0.1923931803911815,10.733231820986415,11.0,145.03,136.58,true,2012-11-17,expiry,-2848.9999999999864,14.3,-2863.2999999999865,-0.0014316499999999933
TLT,us_rates_and_ig_credit,forecaster,2012-10-03,2012-11-17,45,22,33,119.0,114.0,5.0,0.6399999999999999,4.36,436.00000000000006,0.5024121295658167,0.0003016707917546321,0.15777369107471986,0.40689134566706586,0.2858899805006799,26.228438578044024,26.0,124.29,126.37,false,2012-11-17,expiry,1663.9999999999998,33.800000000000004,1630.1999999999998,0.0008150999999999999
XLE,oil_and_energy,forecaster,2012-10-03,2012-11-17,45,22,33,69.5,65.0,4.5,0.51,3.99,399.0,0.024810475534114404,0.000457539970313281,0.1642766196429291,0.49570654339439507,0.20056156464705974,20.106422521008493,20.0,72.99,68.89,true,2012-11-17,expiry,-199.99999999999898,26.0,-225.99999999999898,-0.0001129999999999995
QQQ,us_large_cap_equity,forecaster,2012-10-08,2012-11-17,40,22,33,66.0,62.0,4.0,0.48,3.52,352.0,0.25831202046035806,0.0003001364196028966,0.14024298210521752,0.9516228265718801,0.04645930308472276,5.279466259627586,5.0,68.3,62.0521,true,2012-11-17,expiry,-1733.9499999999987,6.5,-1740.4499999999987,-0.0008702249999999993
EEM,emerging_markets,forecaster,2012-10-10,2012-11-17,38,22,33,39.0,36.5,2.5,0.32,2.18,218.00000000000003,0.056357388316151204,0.0012514534974666014,0.3377484619275211,0.9358398407091101,0.11569419656691439,21.228292948057682,21.0,40.99,40.4,false,2012-11-17,expiry,672.0,27.3,644.7,0.00032235
GLD,precious_metals,forecaster,2012-10-10,2012-11-17,38,22,33,166.0,159.0,7.0,0.99,6.01,601.0,0.02727272727272727,0.0002828384808296156,0.18310503454135615,0.40996506264345794,0.32683446355655565,21.752709720902207,22.0,170.84,165.88,true,2012-11-17,expiry,1913.99999999999,28.6,1885.39999999999,0.000942699999999995
SPY,us_large_cap_equity,forecaster,2012-10-10,2012-11-17,38,22,33,139.0,132.0,7.0,0.8600000000000001,6.14,614.0,0.1813186813186813,0.000728758743031225,0.42408600506811844,0.6287130751285385,0.3218623745414398,20.968232869149173,21.0,143.2,136.58,true,2012-11-17,expiry,-3275.9999999999736,27.3,-3303.299999999974,-0.001651649999999987
TLT,us_rates_and_ig_credit,forecaster,2012-10-10,2012-11-17,38,22,33,118.0,114.0,4.0,0.54,3.46,346.0,0.5144230769230769,0.0002885459996331435,0.14870034577116034,0.4145214116835237,0.259620687770119,30.013952343366352,30.0,122.81,126.37,false,2012-11-17,expiry,1620.0,39.0,1581.0,0.0007905
XLE,oil_and_energy,forecaster,2012-10-10,2012-11-17,38,22,33,69.0,66.0,3.0,0.37,2.63,263.0,0.059752747252747256,0.0006357864542660577,0.2066932845515624,0.49540600938738044,0.25265336140008776,38.42636675286506,38.0,72.42,68.89,true,2012-11-17,expiry,988.0000000000022,49.4,938.6000000000022,0.0004693000000000011
QQQ,us_large_cap_equity,forecaster,2012-10-15,2012-11-17,33,22,33,65.0,62.0,3.0,0.38,2.62,262.0,0.2297979797979798,0.0002986306977026303,0.1437361710023058,0.9460781737888627,0.04817628191084755,7.355157543640848,7.0,67.19,62.0521,true,2012-11-17,expiry,-1797.5299999999982,9.1,-1806.629999999998,-0.000903314999999999
EEM,emerging_markets,forecaster,2012-10-17,2012-11-17,31,22,33,40.5,38.5,2.0,0.2,1.8,180.0,0.0027397260273972603,0.0005722240325798642,0.20657122156866278,0.9820588846252261,0.0642563443820428,14.279187640453955,14.0,42.27,40.4,true,2012-11-17,expiry,139.99999999999804,18.2,121.79999999999804,0.00006089999999999902
IWM,us_small_cap_equity,forecaster,2012-10-17,2012-11-17,31,22,33,81.0,77.0,4.0,0.43000000000000005,3.57,357.0,0.026694045174537988,0.00032889948758221127,0.14919337324639584,0.5230304938771194,0.16361260830332025,18.331944907935043,18.0,84.08,77.54,true,2012-11-17,expiry,-5453.99999999999,23.400000000000002,-5477.39999999999,-0.002738699999999995
SPY,us_large_cap_equity,forecaster,2012-10-17,2012-11-17,31,22,33,142.0,138.0,4.0,0.48,3.52,352.0,0.11293634496919917,0.0005507376541012343,0.3739596074660239,0.6268920187105133,0.28546999581749116,32.439772251987634,32.0,146.26,136.58,true,2012-11-17,expiry,-11263.999999999998,41.6,-11305.599999999999,-0.0056527999999999995
TLT,us_rates_and_ig_credit,forecaster,2012-10-17,2012-11-17,31,22,33,117.0,112.0,5.0,0.71,4.29,429.0,0.5982203969883642,0.0007084613048338399,0.3238576148866759,0.42134833246643194,0.547258869343714,51.02646800407591,51.0,120.85,126.37,false,2012-11-17,expiry,3621.0,66.3,3554.7,0.0017773499999999998
XLE,oil_and_energy,forecaster,2012-10-17,2012-11-17,31,22,33,72.5,68.5,4.0,0.4,3.6,360.0,0.002053388090349076,0.00017600451700302677,0.07943866831882222,0.4960935662013351,0.09683358716424437,10.75928746269382,11.0,75.13,68.89,true,2012-11-17,expiry,-3530.9999999999995,14.3,-3545.2999999999997,-0.00177265
QQQ,us_large_cap_equity,forecaster,2012-10-22,2012-11-17,26,22,33,64.0,61.0,3.0,0.34,2.66,266.0,0.3765586034912718,0.0005704051770335792,0.23293536643287963,0.9102817608354029,0.08433444768959289,12.681871833021487,13.0,66.14,62.0521,true,2012-11-17,expiry,-2090.2699999999963,16.900000000000002,-2107.1699999999964,-0.0010535849999999982
TLT,us_rates_and_ig_credit,forecaster,2012-11-09,2012-12-22,43,22,34,122.0,117.0,5.0,0.74,4.26,426.0,0.31639566395663954,7.09967025717918e-6,0.05,0.4124567771792971,0.088172746942948,8.279131168351926,8.0,125.98,122.25,false,2012-12-22,expiry,592.0,10.4,581.6,0.0002908
XLF,us_cyclicals_sector,forecaster,2012-11-09,2012-12-22,43,22,34,15.0,14.0,1.0,0.16,0.84,84.0,0.26287262872628725,0.0009748999885871626,0.2306815182923527,0.6000105951382109,0.19222780958298413,91.5370521823734,92.0,15.5,16.37,false,2012-12-22,expiry,1472.0,119.60000000000001,1352.4,0.0006762000000000001
GLD,precious_metals,forecaster,2012-11-16,2012-12-14,28,22,34,162.0,158.0,4.0,0.54,3.46,346.0,0.0017777777777777779,0.00020525396257006713,0.16379864207001876,0.4097400321434728,0.29269463188885897,33.837529698133984,34.0,165.88,164.13,false,2012-12-14,expiry,1836.0,44.2,1791.8,0.0008958999999999999
TLT,us_rates_and_ig_credit,forecaster,2012-11-16,2012-12-22,36,22,34,123.0,118.0,5.0,0.74,4.26,426.0,0.3234301147873059,0.00018686609594880765,0.12393003877753067,0.4072887414357659,0.2241264075170321,21.044733100190808,21.0,126.37,122.25,true,2012-12-22,expiry,-21.000000000000018,27.3,-48.30000000000002,-0.000024150000000000008
SPY,us_large_cap_equity,forecaster,2012-11-26,2012-12-28,32,22,34,136.0,131.0,5.0,0.6200000000000001,4.38,438.0,0.18842530282637954,0.00033142195145647365,0.19143450266045953,0.5993296346996949,0.15988582566262974,14.601445265993583,15.0,141.02,138.66,false,2012-12-28,expiry,930.0000000000002,19.5,910.5000000000002,0.0004552500000000001
XLE,oil_and_energy,forecaster,2012-11-26,2012-12-22,26,22,34,68.5,65.0,3.5,0.43,3.07,307.0,0.02557200538358008,-0.0001252400260764613,0.05,0.5008522663892817,0.059795977858281474,7.7910068870725055,8.0,70.9,72.07,false,2012-12-22,expiry,344.0,10.4,333.6,0.00016680000000000002
QQQ,us_large_cap_equity,forecaster,2012-11-29,2012-12-28,29,22,34,64.0,61.0,3.0,0.39,2.61,261.0,0.1056338028169014,-0.00024165138052184283,0.05,0.9447848049340274,0.016804494749458707,2.5754014941699173,3.0,65.91,63.37,true,2012-12-28,expiry,-72.00000000000075,3.9000000000000004,-75.90000000000076,-0.00003795000000000038
SPY,us_large_cap_equity,forecaster,2012-12-10,2013-01-04,25,22,35,138.0,133.0,5.0,0.59,4.41,441.0,0.20454545454545456,0.0006587216710628935,0.3695702938632777,0.6172971793949174,0.2909576128268702,26.39071318157553,26.0,142.68,146.2,false,2013-01-04,expiry,1534.0,33.800000000000004,1500.2,0.0007501000000000001
XLE,oil_and_energy,forecaster,2012-12-10,2013-01-19,40,22,35,68.0,65.0,3.0,0.36000000000000004,2.64,264.0,0.019385026737967916,0.00039974503784800854,0.15374987061579748,0.492457645976286,0.19019462709654444,28.81736774190068,29.0,71.59,75.28,false,2013-01-19,expiry,1044.0000000000002,37.7,1006.3000000000002,0.0005031500000000001
EEM,emerging_markets,forecaster,2012-12-17,2013-01-19,33,22,35,41.5,40.0,1.5,0.16999999999999998,1.33,133.0,0.002,0.000938428318886032,0.3607670106906199,0.9423017550363025,0.12188999875270641,36.65864624141546,37.0,43.48,44.78,false,2013-01-19,expiry,629.0,48.1,580.9,0.00029045
IWM,us_small_cap_equity,forecaster,2012-12-17,2013-01-19,33,22,35,80.0,77.0,3.0,0.44,2.56,256.0,0.06862091938707528,0.0008057883563612866,0.31230806433393143,0.526470293333104,0.3380311415028354,52.81736585981803,53.0,83.59,88.62,false,2013-01-19,expiry,2332.0,68.9,2263.1,0.00113155
SPY,us_large_cap_equity,forecaster,2012-12-17,2013-01-19,33,22,35,138.0,133.0,5.0,0.55,4.45,445.0,0.16722185209860094,0.0006214434474957813,0.37218132585680286,0.6194486916787434,0.2909813492729104,26.15562690093577,26.0,144.01,148.29,false,2013-01-19,expiry,1430.0000000000002,33.800000000000004,1396.2000000000003,0.0006981000000000001
XLE,oil_and_energy,forecaster,2012-12-17,2013-01-19,33,22,35,69.0,65.0,4.0,0.44000000000000006,3.56,356.0,0.028647568287808126,0.0006792911724333712,0.25150341439653423,0.5024783683021583,0.29883426961992005,33.57688422695731,34.0,71.87,75.28,false,2013-01-19,expiry,1496.0000000000002,44.2,1451.8000000000002,0.0007259000000000001
XLF,us_cyclicals_sector,forecaster,2012-12-17,2013-01-19,33,22,35,16.0,15.0,1.0,0.15,0.85,85.0,0.0899400399733511,0.0005781155236527877,0.23843387119193266,0.599576987066325,0.19897535759064716,93.63546239559867,94.0,16.36,17.14,false,2013-01-19,expiry,1410.0,122.2,1287.8,0.0006439
QQQ,us_large_cap_equity,forecaster,2012-12-20,2013-01-19,30,22,35,64.0,61.0,3.0,0.4,2.6,260.0,0.47845804988662133,0.0007132401442032199,0.27184051373074486,0.871874827575031,0.10728207351948658,16.50493438761332,17.0,66.2151,67.03,false,2013-01-19,expiry,680.0,22.1,657.9,0.00032895
IWM,us_small_cap_equity,forecaster,2012-12-24,2013-01-25,32,22,35,80.0,76.0,4.0,0.43000000000000005,3.57,357.0,0.12749003984063745,0.0011264190471741982,0.3796941573595355,0.5323216050270733,0.40198234847936387,45.04003904530688,45.0,83.78,89.84,false,2013-01-25,expiry,1935.0000000000002,58.5,1876.5000000000002,0.0009382500000000001
XLE,oil_and_energy,forecaster,2012-12-24,2013-01-19,26,22,35,69.0,66.0,3.0,0.34,2.66,266.0,0.057104913678618856,0.001015326083704668,0.3504418712337881,0.5040641660023079,0.4137762853263791,62.221997793440465,62.0,71.52,75.28,false,2013-01-19,expiry,2108.0,80.60000000000001,2027.4,0.0010137
IWM,us_small_cap_equity,forecaster,2013-01-02,2013-02-01,30,22,36,84.0,80.0,4.0,0.46,3.54,354.0,0.031105228325612178,-0.0009238722340095158,0.05,0.5119246142920957,0.05723731272532092,6.467492963313099,6.0,86.87,90.34,false,2013-02-01,expiry,276.0,7.800000000000001,268.2,0.0001341
XLK,us_technology_sector,forecaster,2013-01-02,2013-02-16,45,22,36,29.0,27.0,2.0,0.22999999999999998,1.77,177.0,0.10522832561217736,-0.001291223631036199,0.05,0.5809076689264723,0.044450539789895674,10.045319726530096,10.0,29.83,29.78,false,2013-02-16,expiry,230.0,13.0,217.0,0.0001085
QQQ,us_large_cap_equity,forecaster,2013-01-07,2013-02-01,25,22,36,65.0,62.0,3.0,0.33999999999999997,2.66,266.0,0.07095343680709534,-0.000018480451447228964,0.05,0.9695332847560086,0.015957535249758348,2.399629360865917,2.0,66.66,67.64,false,2013-02-01,expiry,68.0,2.6,65.4,0.0000327
EEM,emerging_markets,forecaster,2013-01-09,2013-02-16,38,22,36,43.0,40.5,2.5,0.26999999999999996,2.23,223.0,0.0026402640264026403,0.0005994546226856824,0.2733558739559446,1.0254061979249856,0.07799338848339805,13.98984546787409,14.0,44.44,44.0,false,2013-02-16,expiry,377.99999999999994,18.2,359.79999999999995,0.00017989999999999998
IWM,us_small_cap_equity,forecaster,2013-01-09,2013-02-16,38,22,36,84.0,80.0,4.0,0.46,3.54,354.0,0.004617414248021108,0.0002962006029452772,0.16872996733468154,0.5050839315350503,0.1984204236235029,22.420386850113324,22.0,87.33,91.74,false,2013-02-16,expiry,1012.0,28.6,983.4,0.0004917
SPY,us_large_cap_equity,forecaster,2013-01-09,2013-02-16,38,22,36,142.0,136.0,6.0,0.7100000000000001,5.29,529.0,0.06068601583113457,0.00029590252131908785,0.24781544513007792,0.5824669622049079,0.21913261987394078,16.56957428158342,17.0,145.95,152.14,false,2013-02-16,expiry,1207.0000000000002,22.1,1184.9000000000003,0.0005924500000000001
XLE,oil_and_energy,forecaster,2013-01-09,2013-02-16,38,22,36,70.0,67.0,3.0,0.32999999999999996,2.67,267.0,0.0013192612137203166,0.00005006246008241663,0.05,0.5015731975267552,0.05962420711151485,8.93246548487114,9.0,72.86,78.58,false,2013-02-16,expiry,296.99999999999994,11.700000000000001,285.29999999999995,0.00014264999999999997
QQQ,us_large_cap_equity,forecaster,2013-01-14,2013-02-16,33,22,36,65.0,62.0,3.0,0.37000000000000005,2.63,263.0,0.09868421052631579,0.00024237359334202324,0.13353532207409932,0.9300714663961881,0.0463110652927621,7.043508029317429,7.0,66.94,67.76,false,2013-02-16,expiry,259.00000000000006,9.1,249.90000000000006,0.00012495000000000003
GLD,precious_metals,forecaster,2013-01-16,2013-02-16,31,22,36,159.0,152.0,7.0,0.76,6.24,624.0,0.019742489270386267,0.00007546562124526946,0.06348671504220856,0.41467822064246457,0.11075967130419127,7.099978929755851,7.0,162.65,155.76,true,2013-02-16,expiry,-1736.0000000000066,9.1,-1745.1000000000065,-0.0008725500000000033
IWM,us_small_cap_equity,forecaster,2013-01-16,2013-02-16,31,22,36,85.0,81.0,4.0,0.5,3.5,350.0,0.007232084155161078,0.0003732361144259985,0.19938620509995192,0.5074063141155676,0.23232964445305293,26.55195936606319,27.0,87.47,91.74,false,2013-02-16,expiry,1350.0,35.1,1314.9,0.0006574500000000001
SPY,us_large_cap_equity,forecaster,2013-01-16,2013-02-16,31,22,36,143.0,139.0,4.0,0.48,3.52,352.0,0.0611439842209073,0.0003997522521932262,0.33218830302430036,0.5927480510526064,0.2836385923517919,32.23165822179454,32.0,146.95,152.14,false,2013-02-16,expiry,1536.0,41.6,1494.4,0.0007472000000000001
XLE,oil_and_energy,forecaster,2013-01-16,2013-02-16,31,22,36,72.0,69.0,3.0,0.33,2.67,267.0,0.0013149243918474688,0.00024887037222813004,0.13952225980120375,0.49948258849269594,0.167773764404761,25.134646352773185,25.0,74.21,78.58,false,2013-02-16,expiry,825.0,32.5,792.5,0.00039625
GLD,precious_metals,forecaster,2013-01-24,2013-02-22,29,22,36,158.0,154.0,4.0,0.49999999999999994,3.5,350.0,0.010256410256410256,-0.00002443517345340762,0.05,0.414530582429142,0.08729273602786539,9.976312688898902,10.0,161.42,152.97,true,2013-02-22,expiry,-3500.0,13.0,-3513.0,-0.0017565
IWM,us_small_cap_equity,forecaster,2013-01-24,2013-02-22,29,22,36,87.0,84.0,3.0,0.38,2.62,262.0,0.0045871559633027525,0.00018346684968757287,0.11069787438612833,0.503851385048168,0.13081442087627032,19.97166730935425,20.0,89.42,91.01,false,2013-02-22,expiry,760.0,26.0,734.0,0.000367
SPY,us_large_cap_equity,forecaster,2013-01-24,2013-02-22,29,22,36,146.0,142.0,4.0,0.42,3.58,358.0,0.02490170380078637,0.00006306952489583536,0.06994856569889053,0.5820532834438021,0.061940482120108845,6.920724259230038,7.0,149.53,151.85,false,2013-02-22,expiry,294.0,9.1,284.9,0.00014245
IWM,us_small_cap_equity,forecaster,2013-01-31,2013-03-01,29,22,36,87.0,83.0,4.0,0.45999999999999996,3.54,354.0,0.020901371652514697,0.000298115914154374,0.14961967356729003,0.5164812869390888,0.16826770672600128,19.013300195028393,19.0,89.73,90.92,false,2013-03-01,expiry,874.0,24.7,849.3,0.00042465
SPY,us_large_cap_equity,forecaster,2013-01-31,2013-03-01,29,22,36,146.0,141.0,5.0,0.54,4.46,446.0,0.06139777922926192,0.0002640916534459116,0.22520716165961588,0.6002738198859522,0.18750145690686346,16.816274162050533,17.0,149.95,152.05,false,2013-03-01,expiry,918.0,22.1,895.9,0.00044794999999999996
XLE,oil_and_energy,forecaster,2013-01-31,2013-03-16,44,22,36,74.5,69.5,5.0,0.5399999999999999,4.46,446.0,0.013716525146962769,0.00011060800719554049,0.05299834927024704,0.48956476977790747,0.06633813881958774,5.949608862743294,6.0,77.45,79.63,false,2013-03-16,expiry,323.99999999999994,7.800000000000001,316.19999999999993,0.00015809999999999997
QQQ,us_large_cap_equity,forecaster,2013-02-05,2013-03-16,39,22,37,65.0,62.0,3.0,0.30999999999999994,2.69,269.0,0.10828025477707007,0.0003200935805207463,0.1805059824007727,0.9121552601590571,0.06508416252177086,9.67794238241946,10.0,66.4967,68.51,false,2013-03-16,expiry,309.99999999999994,13.0,296.99999999999994,0.00014849999999999998
XLE,oil_and_energy,forecaster,2013-02-07,2013-03-16,37,22,37,75.0,70.0,5.0,0.52,4.48,448.00000000000006,0.014322916666666666,0.0002219700168672985,0.1083893445453684,0.48836441262658675,0.13633891277492918,12.173117212047247,12.0,77.85,79.63,false,2013-03-16,expiry,624.0,15.600000000000001,608.4,0.00030419999999999997
XLK,us_technology_sector,forecaster,2013-02-07,2013-03-16,37,22,37,29.0,27.0,2.0,0.24,1.76,176.0,0.025390625,-0.0002786685667125455,0.05,0.5445379592446089,0.05058653586620179,11.496939969591317,11.0,29.67,30.27,false,2013-03-16,expiry,264.0,14.3,249.7,0.00012485
QQQ,us_large_cap_equity,forecaster,2013-02-12,2013-03-16,32,22,37,66.0,64.0,2.0,0.28,1.72,172.0,0.018907563025210083,9.052945251720925e-6,0.05,0.9085310485367015,0.018172375899990465,4.226133930230341,4.0,67.7,68.51,false,2013-03-16,expiry,112.00000000000001,5.2,106.80000000000001,0.000053400000000000004
EEM,emerging_markets,forecaster,2013-02-14,2013-03-16,30,22,37,43.0,41.5,1.5,0.15999999999999998,1.34,134.0,0.0025974025974025974,0.00025476518956088793,0.16905654767996323,1.0502491682689854,0.045979956718604796,13.725360214508894,14.0,44.16,42.76,true,2013-03-16,expiry,-112.00000000000281,18.2,-130.2000000000028,-0.0000651000000000014
IWM,us_small_cap_equity,forecaster,2013-02-14,2013-03-16,30,22,37,89.0,85.0,4.0,0.4,3.6,360.0,0.0006489292667099286,0.0003810639821152492,0.28113713800258344,0.5227239958888242,0.30867012654981524,34.29668072775725,34.0,91.64,94.64,false,2013-03-16,expiry,1360.0,44.2,1315.8,0.0006579
SPY,us_large_cap_equity,forecaster,2013-02-14,2013-03-16,30,22,37,149.0,142.0,7.0,0.74,6.26,626.0,0.027903958468526932,0.0003434904196927312,0.3665683229681472,0.6268864234364028,0.27983269729688026,17.880683533346982,18.0,152.25,155.882,false,2013-03-16,expiry,1332.0,23.400000000000002,1308.6,0.0006542999999999999
XLE,oil_and_energy,forecaster,2013-02-14,2013-03-16,30,22,37,77.0,74.0,3.0,0.37000000000000005,2.63,263.0,0.01752109020116807,0.0007025778116993881,0.3339342450506009,0.49488650956711383,0.40904490032702706,62.21215214099271,62.0,79.26,79.63,false,2013-03-16,expiry,2294.0000000000005,80.60000000000001,2213.4000000000005,0.0011067000000000002
XLK,us_technology_sector,forecaster,2013-02-14,2013-03-16,30,22,37,29.0,28.0,1.0,0.11000000000000001,0.89,89.0,0.027903958468526932,0.00007057830485415967,0.052054543731849236,0.5474332783292822,0.05210957244392038,23.420032559065337,23.0,29.82,30.27,false,2013-03-16,expiry,253.00000000000003,29.900000000000002,223.10000000000002,0.00011155000000000001
